Date,Open,High,Low,Close,Adj Close,Volume
2013-08-30,0.16365273296833038,0.1636875569820404,0.16365273296833038,0.16365273296833038,0.16365273296833038,0
2013-09-02,0.16367951035499573,0.1637679636478424,0.16365540027618408,0.16367951035499573,0.16367951035499573,0
2013-09-03,0.16367682814598083,0.16370095312595367,0.16363130509853363,0.16367682814598083,0.16367682814598083,0
2013-09-04,0.1636500507593155,0.16370095312595367,0.1636447012424469,0.1636500507593155,0.1636500507593155,0
2013-09-05,0.16366344690322876,0.1636902391910553,0.16358312964439392,0.16366344690322876,0.16366344690322876,0
2013-09-06,0.16366879642009735,0.16367414593696594,0.16365273296833038,0.16366879642009735,0.16366879642009735,0
2013-09-09,0.1637250781059265,0.16373310983181,0.16361255943775177,0.16365273296833038,0.16365273296833038,0
2013-09-10,0.16363933682441711,0.16370362043380737,0.16363933682441711,0.16363933682441711,0.16363933682441711,0
2013-09-11,0.16366611421108246,0.16370631754398346,0.16366611421108246,0.16366611421108246,0.16366611421108246,0
2013-09-12,0.16370631754398346,0.16374920308589935,0.16370095312595367,0.16370631754398346,0.16370631754398346,0
2013-09-13,0.16371971368789673,0.16374115645885468,0.16369827091693878,0.16371971368789673,0.16371971368789673,0
2013-09-16,0.16369827091693878,0.1637250781059265,0.16365808248519897,0.16369827091693878,0.16369827091693878,0
2013-09-17,0.1636473685503006,0.16366076469421387,0.16362059116363525,0.16365808248519897,0.16365808248519897,0
2013-09-18,0.16362595558166504,0.1636473685503006,0.16361524164676666,0.16362595558166504,0.16362595558166504,0
2013-09-19,0.16363398730754852,0.16363398730754852,0.16363398730754852,0.16363398730754852,0.16363398730754852,0
2013-09-20,0.16363398730754852,0.16363398730754852,0.16363398730754852,0.16363398730754852,0.16363398730754852,0
2013-09-23,0.16363398730754852,0.16371166706085205,0.16212710738182068,0.16363398730754852,0.16363398730754852,0
2013-09-24,0.16363933682441711,0.1636875569820404,0.16339869797229767,0.16363933682441711,0.16363933682441711,0
2013-09-25,0.163642019033432,0.16366611421108246,0.16345210373401642,0.163642019033432,0.163642019033432,0
2013-09-26,0.16366611421108246,0.16369827091693878,0.16345210373401642,0.16366611421108246,0.16366611421108246,0
2013-09-27,0.16362862288951874,0.16366879642009735,0.16345210373401642,0.16362862288951874,0.16362862288951874,0
2013-09-30,0.16366879642009735,0.16369827091693878,0.1634601205587387,0.16366879642009735,0.16366879642009735,0
2013-10-01,0.16362595558166504,0.16362595558166504,0.16339869797229767,0.16362595558166504,0.16362595558166504,0
2013-10-02,0.16362595558166504,0.16362595558166504,0.16355904936790466,0.16362595558166504,0.16362595558166504,0
2013-10-03,0.16362595558166504,0.16362595558166504,0.16355904936790466,0.16362595558166504,0.16362595558166504,0
2013-10-04,0.16362595558166504,0.16362595558166504,0.16289298236370087,0.16362595558166504,0.16362595558166504,0
2013-10-07,0.16362595558166504,0.16362595558166504,0.16362595558166504,0.16362595558166504,0.16362595558166504,0
2013-10-09,0.16363665461540222,0.1636955887079239,0.16339869797229767,0.16363665461540222,0.16363665461540222,0
2013-10-10,0.16363665461540222,0.16377869248390198,0.16339869797229767,0.16363665461540222,0.16363665461540222,0
2013-10-11,0.16377869248390198,0.1638699620962143,0.1635323017835617,0.16377869248390198,0.16377869248390198,0
2013-10-14,0.1636500507593155,0.16399088501930237,0.1636500507593155,0.1636500507593155,0.1636500507593155,0
2013-10-15,0.16399088501930237,0.16415508091449738,0.1635323017835617,0.16399088501930237,0.16399088501930237,0
2013-10-16,0.16413085162639618,0.16429263353347778,0.1635323017835617,0.16413085162639618,0.16413085162639618,0
2013-10-17,0.1642090082168579,0.16433313488960266,0.16398818790912628,0.1642090082168579,0.1642090082168579,0
2013-10-18,0.16425755620002747,0.16441960632801056,0.16404199600219727,0.1642521619796753,0.1642521619796753,0
2013-10-21,0.1642899364233017,0.16440337896347046,0.16294606029987335,0.1642899364233017,0.1642899364233017,0
2013-10-22,0.16440337896347046,0.16440609097480774,0.1641497015953064,0.16440337896347046,0.16440337896347046,0
2013-10-23,0.16454404592514038,0.16464971005916595,0.1641497015953064,0.16440068185329437,0.16440068185329437,0
2013-10-24,0.1646578311920166,0.16470664739608765,0.1641497015953064,0.16464971005916595,0.16464971005916595,0
2013-10-25,0.16470123827457428,0.16473649442195892,0.16315874457359314,0.16469037532806396,0.16469037532806396,0
2013-10-28,0.16463615000247955,0.16463615000247955,0.16433852910995483,0.16463615000247955,0.16463615000247955,0
2013-10-29,0.16459549963474274,0.16459549963474274,0.16303373873233795,0.16459549963474274,0.16459549963474274,0
2013-10-30,0.16446827352046967,0.16446827352046967,0.16303373873233795,0.16446827352046967,0.16446827352046967,0
2013-10-31,0.16437095403671265,0.16441960632801056,0.16278691589832306,0.16437095403671265,0.16437095403671265,0
2013-11-01,0.16433852910995483,0.16436825692653656,0.16421709954738617,0.16435204446315765,0.16435204446315765,0
2013-11-04,0.16421709954738617,0.16427645087242126,0.16421709954738617,0.16421709954738617,0.16421709954738617,0
2013-11-05,0.16422247886657715,0.1643061339855194,0.16273392736911774,0.1642305701971054,0.1642305701971054,0
2013-11-06,0.16429263353347778,0.16440068185329437,0.1627604216337204,0.1642899364233017,0.1642899364233017,0
2013-11-07,0.16440068185329437,0.16444933414459229,0.1627604216337204,0.16440068185329437,0.16440068185329437,0
2013-11-08,0.16444933414459229,0.1645413488149643,0.1627604216337204,0.16444933414459229,0.16444933414459229,0
2013-11-11,0.16445745527744293,0.16445745527744293,0.16443581879138947,0.16445745527744293,0.16445745527744293,0
2013-11-12,0.16443581879138947,0.1644439399242401,0.1629726141691208,0.16443581879138947,0.16443581879138947,0
2013-11-13,0.16441960632801056,0.1645115613937378,0.1629726141691208,0.16441960632801056,0.16441960632801056,0
2013-11-14,0.164395272731781,0.16444933414459229,0.1629726141691208,0.164395272731781,0.164395272731781,0
2013-11-15,0.1644141972064972,0.16446015238761902,0.1629726141691208,0.1644141972064972,0.1644141972064972,0
2013-11-18,0.1644141972064972,0.1644439399242401,0.16440878808498383,0.1644141972064972,0.1644141972064972,0
2013-11-19,0.16441689431667328,0.16443312168121338,0.16315874457359314,0.16441689431667328,0.16441689431667328,0
2013-11-20,0.16439256072044373,0.1644304096698761,0.16439256072044373,0.16439256072044373,0.16439256072044373,0
2013-11-21,0.1643979698419571,0.16440609097480774,0.16315874457359314,0.1643979698419571,0.1643979698419571,0
2013-11-22,0.164395272731781,0.1644114851951599,0.16315874457359314,0.164395272731781,0.164395272731781,0
2013-11-25,0.16437365114688873,0.16440337896347046,0.1629726141691208,0.16437365114688873,0.16437365114688873,0
2013-11-26,0.16440337896347046,0.1644141972064972,0.16416318714618683,0.16440337896347046,0.16440337896347046,0
2013-11-27,0.16440068185329437,0.16440878808498383,0.16417665779590607,0.16440068185329437,0.16440068185329437,0
2013-11-28,0.16440878808498383,0.16440878808498383,0.16440337896347046,0.16440878808498383,0.16440878808498383,0
2013-11-29,0.16440878808498383,0.16441960632801056,0.1643601506948471,0.16440878808498383,0.16440878808498383,0
2013-12-02,0.16438716650009155,0.16440068185329437,0.16417665779590607,0.16438716650009155,0.16438716650009155,0
2013-12-03,0.16439256072044373,0.1644114851951599,0.1641497015953064,0.16439256072044373,0.16439256072044373,0
2013-12-04,0.16440878808498383,0.16444122791290283,0.1641685664653778,0.16440878808498383,0.16440878808498383,0
2013-12-05,0.1644304096698761,0.16444122791290283,0.1641685664653778,0.1644304096698761,0.1644304096698761,0
2013-12-06,0.16443853080272675,0.1646985113620758,0.16417665779590607,0.16443853080272675,0.16443853080272675,0
2013-12-09,0.16469579935073853,0.16495388746261597,0.16441960632801056,0.16469579935073853,0.16469579935073853,0
2013-12-10,0.16495388746261597,0.16498927772045135,0.16471751034259796,0.16495388746261597,0.16495388746261597,0
2013-12-11,0.16498927772045135,0.16498927772045135,0.16474464535713196,0.16498927772045135,0.16498927772045135,0
2013-12-12,0.16497021913528442,0.16498655080795288,0.16471751034259796,0.16497021913528442,0.16497021913528442,0
2013-12-13,0.16497565805912018,0.1649838238954544,0.16492125391960144,0.16497565805912018,0.16497565805912018,0
2013-12-16,0.16498111188411713,0.16498111188411713,0.16471751034259796,0.16498111188411713,0.16498111188411713,0
2013-12-17,0.16497565805912018,0.1649947166442871,0.16367147862911224,0.16497565805912018,0.16497565805912018,0
2013-12-18,0.16498655080795288,0.16498655080795288,0.16363933682441711,0.16498655080795288,0.16498655080795288,0
2013-12-19,0.16496750712394714,0.16498111188411713,0.16361255943775177,0.16496750712394714,0.16496750712394714,0
2013-12-20,0.16498111188411713,0.1649838238954544,0.16473108530044556,0.16498111188411713,0.16498111188411713,0
2013-12-23,0.16497838497161865,0.16501104831695557,0.1635323017835617,0.16497838497161865,0.16497838497161865,0
2013-12-24,0.16501104831695557,0.16501104831695557,0.16474464535713196,0.16501104831695557,0.16501104831695557,0
2013-12-25,0.16497565805912018,0.16497565805912018,0.16497565805912018,0.16497565805912018,0.16497565805912018,0
2013-12-26,0.16497565805912018,0.16497565805912018,0.16474464535713196,0.16497565805912018,0.16497565805912018,0
2013-12-27,0.16497565805912018,0.16507643461227417,0.16474464535713196,0.16497565805912018,0.16497565805912018,0
2013-12-30,0.1650519073009491,0.1652400940656662,0.16474464535713196,0.1650519073009491,0.1650519073009491,0
2013-12-31,0.1652400940656662,0.16552729904651642,0.16501650214195251,0.1652400940656662,0.1652400940656662,0
2014-01-01,0.16545334458351135,0.16545334458351135,0.16545334458351135,0.16545334458351135,0.16545334458351135,0
2014-01-02,0.16545334458351135,0.1655546873807907,0.16519369184970856,0.16545334458351135,0.16545334458351135,0
2014-01-03,0.16554373502731323,0.16554373502731323,0.16389411687850952,0.16554373502731323,0.16554373502731323,0
2014-01-06,0.1655218005180359,0.1655218005180359,0.16389143466949463,0.1655218005180359,0.1655218005180359,0
2014-01-07,0.16548894345760345,0.1655300259590149,0.1638404279947281,0.16548894345760345,0.16548894345760345,0
2014-01-08,0.1655300259590149,0.16553276777267456,0.16393442451953888,0.1655300259590149,0.1655300259590149,0
2014-01-09,0.16552729904651642,0.16552729904651642,0.16528105735778809,0.16552729904651642,0.16552729904651642,0
2014-01-10,0.16542597115039825,0.16551905870437622,0.16516640782356262,0.16542597115039825,0.16542597115039825,0
2014-01-13,0.1655026227235794,0.1657467782497406,0.16400164365768433,0.1655026227235794,0.1655026227235794,0
2014-01-14,0.1657467782497406,0.16580449044704437,0.1641281545162201,0.1657467782497406,0.1657467782497406,0
2014-01-15,0.16580449044704437,0.16580449044704437,0.16556291282176971,0.16580449044704437,0.16580449044704437,0
2014-01-16,0.16567263007164001,0.16567263007164001,0.16392098367214203,0.16567263007164001,0.16567263007164001,0
2014-01-17,0.1654040813446045,0.16556291282176971,0.1638672649860382,0.1654040813446045,0.1654040813446045,0
2014-01-20,0.1655546873807907,0.1655546873807907,0.1654314547777176,0.1655546873807907,0.1655546873807907,0
2014-01-21,0.1654862016439438,0.16556839644908905,0.16390755772590637,0.1654862016439438,0.1654862016439438,0
2014-01-22,0.1655464768409729,0.16556017100811005,0.16370631754398346,0.1655464768409729,0.1655464768409729,0
2014-01-23,0.16552729904651642,0.16552729904651642,0.1637679636478424,0.16552729904651642,0.16552729904651642,0
2014-01-24,0.16551358997821808,0.16565068066120148,0.1638055294752121,0.16551358997821808,0.16551358997821808,0
2014-01-27,0.16559307277202606,0.16562597453594208,0.1639021784067154,0.16559307277202606,0.16559307277202606,0
2014-01-28,0.1656150221824646,0.1656150221824646,0.16390755772590637,0.1656150221824646,0.1656150221824646,0
2014-01-29,0.1655382364988327,0.1655382364988327,0.16385383903980255,0.1655382364988327,0.1655382364988327,0
2014-01-30,0.16540955007076263,0.16540955007076263,0.16525648534297943,0.16540955007076263,0.16540955007076263,0
2014-01-31,0.16526193916797638,0.16526193916797638,0.16507098078727722,0.16526193916797638,0.16526193916797638,0
2014-02-03,0.16526193916797638,0.16526193916797638,0.16501650214195251,0.16526193916797638,0.16526193916797638,0
2014-02-04,0.16526193916797638,0.16526193916797638,0.1638001650571823,0.16526193916797638,0.16526193916797638,0
2014-02-05,0.16526193916797638,0.16526193916797638,0.16500288248062134,0.16526193916797638,0.16526193916797638,0
2014-02-06,0.16526193916797638,0.16526193916797638,0.16505736112594604,0.16526193916797638,0.16526193916797638,0
2014-02-07,0.16526193916797638,0.16526193916797638,0.16500288248062134,0.16526193916797638,0.16526193916797638,0
2014-02-10,0.16519641876220703,0.1653083711862564,0.1649484485387802,0.16519641876220703,0.16519641876220703,0
2014-02-11,0.16530565917491913,0.1653466373682022,0.1650301069021225,0.16530565917491913,0.16530565917491913,0
2014-02-12,0.16527286171913147,0.16528105735778809,0.16501650214195251,0.16527286171913147,0.16527286171913147,0
2014-02-13,0.16522370278835297,0.16522370278835297,0.16496478021144867,0.16522370278835297,0.16522370278835297,0
2014-02-14,0.16519096493721008,0.1652400940656662,0.16497021913528442,0.16519096493721008,0.16519096493721008,0
2014-02-17,0.16510096192359924,0.16520734131336212,0.16510096192359924,0.16510096192359924,0.16510096192359924,0
2014-02-18,0.16517731547355652,0.16517731547355652,0.16483968496322632,0.16517731547355652,0.16517731547355652,0
2014-02-19,0.16508732736110687,0.16508732736110687,0.16483968496322632,0.16508732736110687,0.16508732736110687,0
2014-02-20,0.16483968496322632,0.16483968496322632,0.16436554491519928,0.16483968496322632,0.16483968496322632,0
2014-02-21,0.16464971005916595,0.16464971005916595,0.16440337896347046,0.16464971005916595,0.16464971005916595,0
2014-02-24,0.16443312168121338,0.16443312168121338,0.16420361399650574,0.16443312168121338,0.16443312168121338,0
2014-02-25,0.16424407064914703,0.16424407064914703,0.16340135037899017,0.16424407064914703,0.16424407064914703,0
2014-02-26,0.1635429859161377,0.16354835033416748,0.16329196095466614,0.1635429859161377,0.1635429859161377,0
2014-02-27,0.1635376513004303,0.16360989212989807,0.1635376513004303,0.1635376513004303,0.1635376513004303,0
2014-02-28,0.16344141960144043,0.16344141960144043,0.16228234767913818,0.16344141960144043,0.16344141960144043,0
2014-03-03,0.16299653053283691,0.16299653053283691,0.16270744800567627,0.16299653053283691,0.16299653053283691,0
2014-03-04,0.16296465694904327,0.16303637623786926,0.16269157826900482,0.16296465694904327,0.16296465694904327,0
2014-03-05,0.16303637623786926,0.16361790895462036,0.1628001630306244,0.16303637623786926,0.16303637623786926,0
2014-03-06,0.16318538784980774,0.16388875246047974,0.16318538784980774,0.16318538784980774,0.16318538784980774,0
2014-03-07,0.16370362043380737,0.16408506035804749,0.16343875229358673,0.16370362043380737,0.16370362043380737,0
2014-03-10,0.16350288689136505,0.16350288689136505,0.16304968297481537,0.16350288689136505,0.16350288689136505,0
2014-03-11,0.16316939890384674,0.16333730518817902,0.16287970542907715,0.16316939890384674,0.16316939890384674,0
2014-03-12,0.16312681138515472,0.16312681138515472,0.1627604216337204,0.16312681138515472,0.16312681138515472,0
2014-03-13,0.16299653053283691,0.16323332488536835,0.16274717450141907,0.16299653053283691,0.16299653053283691,0
2014-03-14,0.16323332488536835,0.16323332488536835,0.1626148521900177,0.16323332488536835,0.16323332488536835,0
2014-03-17,0.1628585010766983,0.1628585010766983,0.16209819912910461,0.1628585010766983,0.1628585010766983,0
2014-03-18,0.16212184727191925,0.16212184727191925,0.16175733506679535,0.16212184727191925,0.16212184727191925,0
2014-03-19,0.16175733506679535,0.16180706024169922,0.16142049431800842,0.16175733506679535,0.16175733506679535,0
2014-03-20,0.16167102754116058,0.16167102754116058,0.16081048548221588,0.16144657135009766,0.16144657135009766,0
